url,score_total,signals_detected,timestamp,scoring_version,is_ing_brand,reason_ing,signals_ing,foreign_flag,compromised_host_es
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zg5vb3j0qhjvbgzlymvuc29ulmnvbq==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZG5vb3J0QHJvbGZlYmVuc29uLmNvbQ==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zg9ubmfaawzzlwluc3rpdhv0zs5jb20=,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zg9ubmfaywxpc29uynjvzhbylmnvbq==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZG9ubmFAYWxpc29uYnJvZHByLmNvbQ==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zg9ulmfyb0btywhvz2fuewluyy5jb20=,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZG9uLmFyb0BtYWhvZ2FueWluYy5jb20=,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zgdhcnjldhraz3vhcmrpyw5hbs5jb20=,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZGdhcnJldHRAZ3VhcmRpYW5hbS5jb20=,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zgdyb3zlqgj5bhquy29t,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZGdyb3ZlQGJ5bHQuY29t,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zgf2awquc2vpzmvydeb2zwxvy2lzlmnvbq==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZGF2aWQuc2VpZmVydEB2ZWxvY2lzLmNvbQ==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zgf2awqud2lsbglhbxnazgfsbgfzy29sbgvnzs5lzhu=,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZGF2aWQud2lsbGlhbXNAZGFsbGFzY29sbGVnZS5lZHU=,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zgf2awquym93zw5ad2luy2hlc3rlcmnhcgl0ywwuy29t,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zgf2awrabg9hzhntaxrolmnvbq==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZGF2aWRAbG9hZHNtaXRoLmNvbQ==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zgf2awrazg5hc3vwcgx5y2hhaw4uy29t,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZGF2aWRAZG5hc3VwcGx5Y2hhaW4uY29t,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zgf2axnabmv1cm9szw5zzxmuy29t,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZGF2aXNAbmV1cm9sZW5zZXMuY29t,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zgf2zub0agvnyxnjb25uzwn0aw9ulmnvbq==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZGF2ZUB0aGVnYXNjb25uZWN0aW9uLmNvbQ==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zgf2zwdac2hlywzmynjvy2suy29t,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZGF2ZWdAc2hlYWZmYnJvY2suY29t,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zgfuawvsbgeudml0ywxlqgzlcnjhz2ftby5jb20=,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZGFuaWVsbGEudml0YWxlQGZlcnJhZ2Ftby5jb20=,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zgfuawvslm1hcnrpbmv6qhdpbhnvbmfsbgvulmnvbq==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZGFuaWVsLm1hcnRpbmV6QHdpbHNvbmFsbGVuLmNvbQ==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zgfuawvslmjldhrzqgjsdwvmcm9udgllcmfjlmnvbq==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZGFuaWVsLmJldHRzQGJsdWVmcm9udGllcmFjLmNvbQ==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zgfuawvslmtvbm9wa2faaw9udhjhlmnvbq==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZGFuaWVsLmtvbm9wa2FAaW9udHJhLmNvbQ==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zgfuawvsqg1hy2hpbmvsb2dpyy5jb20=,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZGFuaWVsQG1hY2hpbmVsb2dpYy5jb20=,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zghhaxnsaxbaymxhy2t3b29klwrjlmnvbq==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zgnvb3blckbmaxnozxjwyxr0zxjzb24uy29t,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZGNvb3BlckBmaXNoZXJwYXR0ZXJzb24uY29t,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zgnvbgvtyw5acm9lynvja3rly2guy29t,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZGNvbGVtYW5Acm9lYnVja3RlY2guY29t,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zgphy29iqgxpymvydgfzznvuzgluzy5jb20=,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZGphY29iQGxpYmVydGFzZnVuZGluZy5jb20=,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zgthbglzqhrozwz1dhvyzwz1bmquy29t,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZGthbGlzQHRoZWZ1dHVyZWZ1bmQuY29t,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zgtszwluzw1hbkbub3j0ahn0yxjjyxbpdgfslmnvbq==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZGtsZWluZW1hbkBub3J0aHN0YXJjYXBpdGFsLmNvbQ==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zgvuaxnlqgluc2lkzwfvys5jb20=,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zgvuys5nbg92zxjadmvydgv4lxvzlmnvbq==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zgvycmljay5vcmfja2layw9ulmnvbq==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZGVycmljay5vcmFja2lAYW9uLmNvbQ==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zgxhdxjlbmnlqhn0b25lb2frd2vhbhrolmnvbq==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZGxhdXJlbmNlQHN0b25lb2Frd2VhbHRoLmNvbQ==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zgzyyxppzxjabgfja2xhbmrob2xkaw5ncy5jb20=,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zhbhaw5lqgf2yw50dxnmzwrlcmfslmnvbq==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZHBhaW5lQGF2YW50dXNmZWRlcmFsLmNvbQ==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zhblbgxlz3jpbm9abnv0cmetbwvklmnvbq==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zhbpy2tlcmluz0bwawnrzxjpbmdlbmvyz3lwyxj0bmvycy5jb20=,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZHBpY2tlcmluZ0BwaWNrZXJpbmdlbmVyZ3lwYXJ0bmVycy5jb20=,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zhjvz2vyc0bmaxjlc2t5zmluyw5jawfslmnvbq==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZHJvZ2Vyc0BmaXJlc2t5ZmluYW5jaWFsLmNvbQ==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zhnjdxnzzwxabnv2zxjhlmnvbq==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZHNjdXNzZWxAbnV2ZXJhLmNvbQ==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zhnwawvnzwxaz2xzy2fwlmnvbq==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZHNwaWVnZWxAZ2xzY2FwLmNvbQ==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zhphbmvzqhphbmvzbgf3lmnvbq==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZHphbmVzQHphbmVzbGF3LmNvbQ==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zm1ja2lubmv5qgnhcm9saw5haw5ncmvkawvudhmuy29t,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zmnvc3rhqg1ldgfwagfzzwnvbnn1bhrpbmcuy29t,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZmNvc3RhQG1ldGFwaGFzZWNvbnN1bHRpbmcuY29t,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zmvybmfuzg8uz29tzxpaa2lkemfuaweuy29t,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZmVybmFuZG8uZ29tZXpAa2lkemFuaWEuY29t,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/znjhdmvuzwxszubpbnzlcnnhz28uy29t,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZnJhdmVuZWxsZUBpbnZlcnNhZ28uY29t,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zwjyb2nrd2f5qgnzawnvbxbhbmllcy5jb20=,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZWJyb2Nrd2F5QGNzaWNvbXBhbmllcy5jb20=,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zwr3yxjkc0bkzw5uzxr0y29uc3rydwn0aw9ulmnvbq==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZWR3YXJkc0BkZW5uZXR0Y29uc3RydWN0aW9uLmNvbQ==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zwr3yxjkqgnvdmvuyw50y29tchv0aw5nlm5lda==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zwrhdmlkqhl3y3nzlmnvbq==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zwxly3v5zxjay3l0zwtjb3jwlmnvbq==,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zxjpyy5lbgztyw5ab25pdc5jb20=,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZXJpYy5lbGZtYW5Ab25pdC5jb20=,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/zxjpyy5zyw5kymvyz0bkew5hdgeuy29t,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
https://foneworld-woking.co.uk/wp-includes/new/now/sf_rand_string_lowercase6/ZXJpYy5zYW5kYmVyZ0BkeW5hdGEuY29t,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,True,False
