url,score_total,signals_detected,timestamp,scoring_version,is_ing_brand,reason_ing,signals_ing,foreign_flag,compromised_host_es
https://ent-klingshirnmadeline.pages.dev/help/contact/587901952334196,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:klingshirnmadeline;treated_as_false_positive_ing,False,False
https://ent-klingshirnmadeline.pages.dev/help/contact/671597213548590,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:klingshirnmadeline;treated_as_false_positive_ing,False,False
https://entrance-f51962.ingress-earth.ewp.live/wp-content/plugins/landbouw/pages/region.php,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://entrega-estndar-baf1d3.ingress-baronn.ewp.live/correos/correos/recibir_paquete.php,6,spanish_brand:ing;spanish_brand:correos;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://entrega-estndar-baf1d3.ingress-baronn.ewp.live/Correos/correos/Recibir_paquete.php,6,spanish_brand:ing;spanish_brand:correos;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://entregascorreos.page.link/es,5,spanish_brand:correos;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://entschuldigungentsc-fe5d0f.ingress-bonde.ewp.live/wp-content/plugins/esiidemkbek/pages/region.php?lca,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://envases-matriplast.com/portal/online-banking,6,spanish_brand:ing;brand_plus_spanish_token;shortener_spain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://ephati-b70299.ingress-earth.ewp.live/new,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://ephati-b70299.ingress-earth.ewp.live/new/home,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://eplanning.melawikab.go.id/php-themes/?pwd=root123@@,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://eplanning.melawikab.go.id/php-themes/?pwd=Root123@@,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://epomsco-9aa14a.ingress-erytho.easywp.com/ml/?sender=fernando.mirafuentes@gasroy.com,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://epost-de-bcaebb.ingress-earth.ewp.live/deutschepost.de/zahlung_mit_kreditkarte.html,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://epost-de-bcaebb.ingress-earth.ewp.live/deutschepost.de/Zahlung_mit_Kreditkarte.html,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://eqikdhpcqscc-f984e6.ingress-florina.ewp.live/wp-content/plugins/ca-news/new-ca/pages/region.php,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://equipage-f79d83.ingress-bonde.ewp.live/wp-content/plugins/krediet,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://equipped-raising-tiles-fish.trycloudflare.com/login.html,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://e-rapportauthentcrca-localems-b941b2.ingress-earth.ewp.live/auth-crca/home,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://erceee-b4a9e4.ingress-comporellon.ewp.live/louis/?pwd=123,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://erdnussearachidi-ffb35e.ingress-bonde.ewp.live/wp-content/plugins/nkunimdie/pages/region.php?lca,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://erevseac-dd7969.ingress-erytho.ewp.live/wp-content/plugins/crcreditt/pages/region.php,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://erica-sonyc-b78df2.ingress-comporellon.ewp.live/new/home,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://sernet-a0ec7f.ingress-baronn.easywp.com/wp-admin/includes/secure/indexx.php,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://error-in-accessing-help.web.app,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://errorshandling.pages.dev,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://ersog-ed14bf.ingress-alpha.ewp.live/wp-content/plugins/pajch/pages/region.php?lca,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://sertvortines-7fc010.ingress-erytho.easywp.com/es/ing,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://servarsaclie-1-afde90.ingress-bonde.easywp.com/wp-admin/ninnos/artinal/lhwalhwa/configgg/43bf6ef6e368c2b/login.php?user,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://servarsaclie-1-afde90.ingress-bonde.easywp.com/wp-admin/ninnos/artinal/lhwalhwa/configgg/73d2feddd098dcf/login.php?user,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://servarsaclie-1-afde90.ingress-bonde.easywp.com/wp-admin/ninnos/artinal/lhwalhwa/configgg/bef0c482b6ba9bc/login.php?user,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://servarsaclie-1-afde90.ingress-bonde.easywp.com/wp-admin/ninnos/artinal/lhwalhwa/configgg/d42907a89b0246a/login.php?user,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://servarsaclie-1-afde90.ingress-bonde.easywp.com/wp-admin/ninnos/artinal/lhwalhwa/configgg/ddbde98fbdf5cf3/login.php?user,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://servarsaclie-1-afde90.ingress-bonde.easywp.com/wp-admin/ninnos/artinal/lhwalhwa/configgg/e8b5aaf4d0590a1/login.php?user,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://serviceaaa-af64ca.ingress-baronn.ewp.live/informations/payment.php,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://serviceaaa-af64ca.ingress-baronn.ewp.live/informations/waiting.php,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://serviceactivationclient-a86ff8.ingress-comporellon.easywp.com/ac/regi/7a9d4b91e44ffa2/region.php?particulier,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://serviceactivationclient-a86ff8.ingress-comporellon.easywp.com/ac/regi/8e3ae45d9116cbe/region.php?particulier,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://serviceactivationclient-a86ff8.ingress-comporellon.easywp.com/ac/regi/dbd51207e99b0e7/region.php?particulier,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://serviceamz-9ba34b.ingress-bonde.easywp.com/wp-content/dh/dh/home.php?ip=159.242.234.156&countrycode=&os=windows+10,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://service-bcd7ac.ingress-bonde.ewp.live/new-ca,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://service-dhlshipement-colis-packetdelivery-secure-billinginfo.com.swtest.ru/packets/shipement,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:billinginfo;treated_as_false_positive_ing,False,False
http://serviceglobalemygovanova-b4d0e3.ingress-earth.ewp.live/mygov/loginservices/main,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://serviceglobalemygovanova-b4d0e3.ingress-earth.ewp.live/MyGov/LoginServices/main,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://service-informationen-bc51b5.ingress-erytho.ewp.live/en/dhl,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://servicenetflix-9374fc.ingress-bonde.easywp.com/no/63b132cad4456bd/login.php,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://servicenetflix-9374fc.ingress-bonde.easywp.com/no/b82963cf13eaa11/login.php,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://serviceonline-b8c4d6.ingress-earth.ewp.live/wp-admin/trustt/secure.php,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://service-orange1.godaddysites.com,6,spanish_brand:orange;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://serviceorange4.godaddysites.com,6,spanish_brand:orange;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://serviceorange7.godaddysites.com,6,spanish_brand:orange;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://serviceorange8.mystrikingly.com,5,spanish_brand:ing;spanish_brand:orange;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:mystrikingly;treated_as_false_positive_ing,False,False
http://serviceorange.godaddysites.com,6,spanish_brand:orange;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://service-orange.myfreesites.net,6,spanish_brand:orange;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://service-pro-ece3-facture-orange-portail6.duckdns.org/orange/ofxmail/ece3/facture/pro/business/content/try/login/clients/login.php?verification,6,spanish_brand:orange;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://service-pro-ece3-facture-orange-portail7.duckdns.org/orange/ofxmail/ece3/facture/pro/business/content/try/login/clients/login.php?verification=,6,spanish_brand:orange;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://servicesclientscontact-96d9a4.ingress-earth.ewp.live/fr/47660,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://servicesclientscontact-96d9a4.ingress-earth.ewp.live/fr/82235,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://servicesclientscontact-96d9a4.ingress-earth.ewp.live/fr/aa257,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://servicesclientscontact-96d9a4.ingress-earth.ewp.live/fr/d0bcc,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://servicesclientscontact-96d9a4.ingress-earth.ewp.live/fr/feaf7,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://servicesclientscontact-96d9a4.ingress-earth.ewp.live/tkii/trus/trustf,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://servicesclientscontact-96d9a4.ingress-earth.ewp.live/tkii/Trus/TrustF,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://service-smsmms.landingbit.com/messagerie-vocale-or,6,spanish_brand:ing;brand_plus_spanish_token;shortener_spain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,internal_ing_in_token:landingbit;treated_as_false_positive_ing,False,False
http://service-webclients-b91551.ingress-daribow.ewp.live/wp-admin/network/client/support/certicode-labanquepostale/files/login/login.php,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://servicio-alcliente-czcnk.es.swtest.ru/wp-content/auth/access/clients/cc.php?verification,6,has_kw:cliente;spanish_marker:.es;generic_service_combo_es,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,True
http://servicio-alcliente-czcnk.es.swtest.ru/wp-content/auth/access/clients/login.php,6,has_kw:cliente;spanish_marker:.es;generic_service_combo_es,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,True
http://servicio-alcliente-hzrg.es.swtest.ru/wp-content/auth/access/clients/cc.php?error=1&,6,has_kw:cliente;spanish_marker:.es;generic_service_combo_es,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,True
http://servicio-alcliente-hzrg.es.swtest.ru/wp-content/auth/access/clients/login.php?verification=,6,has_kw:cliente;spanish_marker:.es;generic_service_combo_es,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,True
http://servicio-del-caixa-9d8a1a.ingress-comporellon.easywp.com/caixa/auth/access/clients/login.php,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://servicio-del-caixas-9d90e8.ingress-comporellon.easywp.com/accesio/clients/cc.php?verification=,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
http://servlepai12-f878a6.ingress-alpha.ewp.live/wp-content/plugins/pay,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://ervuinev-e56172.ingress-daribow.ewp.live/wp-content/plugins/lacreditt/pages/region.php,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://es-1-bc22cc.ingress-erytho.ewp.live/ar/rotechs/clients/cc.php,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://es-2-bc22cc.ingress-baronn.ewp.live/ar/rotechs/clients/cc.php,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://es500pakages-bf4262.ingress-erytho.ewp.live/esespfrzx861etzsgxe/7tjuod22td243wsaq5889,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://es500pakages-bf4262.ingress-erytho.ewp.live/ESESPFRZX861ETZSGXE/7TJUOD22TD243WSAQ5889,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://esapp-sequridad-81d05c.ingress-daribow.easywp.com/app/log3/manage/8ae59cd69988721/index.php?signin,6,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain;brand_global_tld_boost,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://es-b8ffb2.ingress-erytho.ewp.live/access/clients/login.php,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
https://es-bc2103.ingress-baronn.ewp.live/es,5,spanish_brand:ing;brand_plus_spanish_token;brand_in_subdomain,2025-10-10T16:59:10.781436,v1 (v2.6 interna),False,not_brand,,False,False
